four_peaks,GALowPop,100,1500,9,116297,117.0,6928.0
four_peaks,GALowPop,100,2000,6,154932,125.0,7710.0
four_peaks,GALowPop,100,3000,7,232427,119.0,7926.0
four_peaks,GALowPop,100,2500,3,193614,49.0,8241.0
four_peaks,GALowPop,100,2000,3,154888,34.0,8985.0
four_peaks,GALowPop,100,2000,5,154917,48.0,10184.0
four_peaks,MIMIC200,100,1,8,601,13.0,3810.0
four_peaks,MIMIC200,100,1,4,601,9.0,3954.0
four_peaks,GALowPop,100,2000,7,155059,125.0,10113.0
four_peaks,MIMIC200,100,1,9,601,8.0,3939.0
four_peaks,MIMIC200,100,1,1,601,14.0,4649.0
four_peaks,MIMIC200,100,1,0,601,11.0,4754.0
four_peaks,MIMIC200,100,1,6,601,12.0,4883.0
four_peaks,MIMIC200,100,1,3,601,13.0,4891.0
four_peaks,MIMIC200,100,1,2,601,13.0,5654.0
four_peaks,MIMIC200,100,1,7,601,14.0,5395.0
four_peaks,GALowPop,100,3000,2,232307,44.0,11556.0
four_peaks,GALowPop,100,2500,9,193664,123.0,11642.0
four_peaks,GALowPop,100,2500,2,193653,129.0,12357.0
four_peaks,MIMIC200,100,1,5,601,10.0,6149.0
four_peaks,GALowPop,100,2500,5,193675,115.0,12478.0
four_peaks,GALowPop,100,3000,0,232379,123.0,12430.0
four_peaks,GALowPop,100,2000,4,154984,134.0,14950.0
four_peaks,GALowPop,100,2000,9,154796,40.0,15607.0
four_peaks,GALowPop,100,2500,1,193712,120.0,16101.0
four_peaks,GALowPop,100,2500,6,193636,120.0,16095.0
four_peaks,GALowPop,100,2500,4,193607,121.0,16370.0
four_peaks,GALowPop,100,3500,1,270979,32.0,17271.0
four_peaks,MIMIC50,100,1,0,151,4.0,219.0
four_peaks,MIMIC50,100,1,1,151,10.0,298.0
four_peaks,GAHighPop,100,500,7,210524,137.0,15805.0
four_peaks,GALowPop,100,2500,8,193715,135.0,17734.0
four_peaks,GALowPop,100,2500,0,193618,48.0,18290.0
four_peaks,MIMIC50,100,1,2,151,5.0,343.0
four_peaks,MIMIC50,100,1,6,151,8.0,30.0
four_peaks,GALowPop,100,3000,3,232301,47.0,18423.0
four_peaks,MIMIC50,100,1,8,151,6.0,126.0
four_peaks,MIMIC50,100,1,7,151,5.0,125.0
four_peaks,MIMIC50,100,1,4,151,12.0,1702.0
four_peaks,GALowPop,100,3000,9,232422,126.0,19790.0
four_peaks,MIMIC50,100,1,9,151,7.0,1049.0
four_peaks,MIMIC50,100,1,5,151,9.0,1109.0
four_peaks,MIMIC50,100,1,3,151,6.0,1949.0
four_peaks,GALowPop,100,3500,6,270923,42.0,20277.0
four_peaks,GALowPop,100,3000,8,232254,34.0,21287.0
four_peaks,GALowPop,100,3500,9,271057,47.0,21154.0
four_peaks,GALowPop,100,3000,6,232241,126.0,21997.0
four_peaks,GALowPop,100,3000,4,232404,122.0,23191.0
four_peaks,GALowPop,100,3500,4,270987,55.0,23915.0
four_peaks,GALowPop,100,4000,8,309776,122.0,24819.0
four_peaks,GAHighPop,100,500,0,210539,123.0,23891.0
four_peaks,GAHighPop,100,500,9,210475,126.0,23539.0
four_peaks,GALowPop,100,3000,1,232343,56.0,26007.0
four_peaks,GALowPop,100,3500,0,271035,68.0,26055.0
four_peaks,GALowPop,100,4000,1,309739,56.0,26856.0
four_peaks,GALowPop,100,3500,3,270998,53.0,27726.0
four_peaks,GAHighPop,100,500,1,210580,121.0,28206.0
four_peaks,GALowPop,100,4000,9,309807,47.0,29453.0
four_peaks,GAHighPop,100,500,8,210548,120.0,28231.0
four_peaks,GAHighPop,100,500,6,210487,117.0,28657.0
four_peaks,GALowPop,100,3000,5,232196,36.0,31454.0
four_peaks,GALowPop,100,4000,7,309765,59.0,31811.0
four_peaks,GALowPop,100,4000,3,309783,63.0,32609.0
four_peaks,GAHighPop,100,500,4,210571,123.0,31132.0
four_peaks,GAHighPop,100,500,3,210522,122.0,31616.0
four_peaks,GALowPop,100,5000,3,387039,132.0,32567.0
four_peaks,GALowPop,100,4000,6,309769,118.0,34108.0
four_peaks,GALowPop,100,4500,0,348497,123.0,34184.0
four_peaks,GALowPop,100,5000,7,387163,54.0,33560.0
four_peaks,GAHighPop,100,500,5,210612,128.0,33358.0
four_peaks,GALowPop,100,4000,5,309825,152.0,35562.0
four_peaks,GALowPop,100,4500,7,348389,52.0,35740.0
four_peaks,GAHighPop,100,500,2,210636,121.0,35144.0
four_peaks,GALowPop,100,3500,5,271125,135.0,36555.0
four_peaks,GALowPop,100,5000,2,387041,130.0,35741.0
four_peaks,GAHighPop,100,1000,0,419884,125.0,34567.0
four_peaks,GALowPop,100,3500,7,271078,58.0,36581.0
four_peaks,GALowPop,100,3500,8,271065,129.0,37946.0
four_peaks,GALowPop,100,4000,4,309855,118.0,37928.0
four_peaks,GALowPop,100,4500,8,348329,53.0,38610.0
four_peaks,GALowPop,100,3500,2,270977,43.0,40434.0
four_peaks,GALowPop,100,4500,9,348441,50.0,39997.0
four_peaks,GALowPop,100,4500,3,348475,126.0,40672.0
four_peaks,GALowPop,100,4000,2,309718,51.0,41850.0
four_peaks,GALowPop,100,4000,0,309822,119.0,43224.0
four_peaks,GALowPop,100,5000,5,387073,61.0,42745.0
four_peaks,GALowPop,100,4500,5,348254,53.0,43333.0
four_peaks,GALowPop,100,4500,4,348406,152.0,44324.0
four_peaks,GALowPop,100,5000,9,387139,48.0,43961.0
four_peaks,GALowPop,100,4500,6,348449,55.0,44821.0
four_peaks,GALowPop,100,5000,1,387219,57.0,46795.0
four_peaks,GALowPop,100,5000,0,387157,130.0,48754.0
four_peaks,GALowPop,100,4500,2,348530,51.0,49410.0
four_peaks,GAHighPop,100,1000,9,420269,138.0,47559.0
four_peaks,GALowPop,100,5000,6,387097,141.0,49721.0
four_peaks,GALowPop,100,4500,1,348435,127.0,50857.0
four_peaks,GAHighPop,100,1500,0,629467,139.0,51546.0
four_peaks,GALowPop,100,5000,8,386943,149.0,53080.0
four_peaks,GALowPop,100,5000,4,387250,141.0,55516.0
four_peaks,GAHighPop,100,1000,4,420091,131.0,53852.0
four_peaks,GAHighPop,100,1000,1,420071,141.0,56616.0
four_peaks,GAHighPop,100,1000,8,420080,127.0,57511.0
four_peaks,GAHighPop,100,1000,6,419855,128.0,57650.0
four_peaks,GAHighPop,100,1000,5,420060,128.0,58537.0
four_peaks,GAHighPop,100,1000,3,420095,142.0,61241.0
four_peaks,GAHighPop,100,1000,7,420003,123.0,60770.0
four_peaks,GAHighPop,100,1000,2,420110,139.0,64000.0
four_peaks,GAHighPop,100,1500,1,629494,131.0,70500.0
four_peaks,GAHighPop,100,1500,2,629740,137.0,76334.0
four_peaks,GAHighPop,100,1500,5,629684,135.0,77305.0
four_peaks,GAHighPop,100,1500,4,629432,143.0,77423.0
four_peaks,GAHighPop,100,1500,7,629590,136.0,80510.0
four_peaks,GAHighPop,100,1500,8,629706,135.0,85158.0
four_peaks,GAHighPop,100,1500,9,629562,163.0,92917.0
four_peaks,GAHighPop,100,2000,1,839153,144.0,93353.0
four_peaks,GAHighPop,100,1500,3,629563,136.0,94064.0
four_peaks,GAHighPop,100,1500,6,629770,131.0,94766.0
four_peaks,GAHighPop,100,2000,7,838897,127.0,99639.0
four_peaks,GAHighPop,100,2000,6,839143,138.0,102988.0
four_peaks,GAHighPop,100,2000,0,838979,133.0,103998.0
four_peaks,GAHighPop,100,2000,5,839101,130.0,105330.0
four_peaks,GAHighPop,100,2000,4,839093,143.0,107784.0
four_peaks,GAHighPop,100,2000,3,838984,151.0,109935.0
four_peaks,GAHighPop,100,2000,9,838952,143.0,111745.0
four_peaks,GAHighPop,100,2500,0,1048691,167.0,113674.0
four_peaks,GAHighPop,100,2000,8,838880,134.0,113894.0
four_peaks,GAHighPop,100,2000,2,839310,170.0,115951.0
four_peaks,GAHighPop,100,2500,7,1048661,157.0,129309.0
four_peaks,GAHighPop,100,2500,8,1048300,134.0,130229.0
four_peaks,GAHighPop,100,2500,3,1048689,140.0,133573.0
four_peaks,GAHighPop,100,2500,2,1048696,136.0,133753.0
four_peaks,GAHighPop,100,2500,9,1048637,152.0,134397.0
four_peaks,GAHighPop,100,3000,5,1258183,140.0,139656.0
four_peaks,GAHighPop,100,2500,5,1048436,168.0,142700.0
four_peaks,GAHighPop,100,2500,6,1048356,159.0,147733.0
four_peaks,MIMIC50,100,500,4,25101,54.0,132315.0
four_peaks,MIMIC50,100,500,2,25101,63.0,132526.0
four_peaks,MIMIC50,100,500,7,25101,158.0,132507.0
four_peaks,GAHighPop,100,3000,0,1258006,139.0,149979.0
four_peaks,MIMIC50,100,500,0,25101,173.0,134356.0
four_peaks,GAHighPop,100,3000,9,1258076,157.0,149860.0
four_peaks,GAHighPop,100,2500,1,1048591,166.0,150670.0
four_peaks,GAHighPop,100,2500,4,1048871,166.0,150735.0
four_peaks,MIMIC50,100,500,1,25101,158.0,136548.0
four_peaks,GAHighPop,100,3000,4,1258120,178.0,152858.0
four_peaks,MIMIC50,100,500,3,25101,162.0,136994.0
four_peaks,MIMIC50,100,500,9,25101,66.0,136236.0
four_peaks,MIMIC50,100,500,5,25101,45.0,140215.0
four_peaks,GAHighPop,100,3500,5,1467325,188.0,157242.0
four_peaks,GAHighPop,100,3000,1,1258054,160.0,161191.0
four_peaks,GAHighPop,100,3000,3,1258206,163.0,161293.0
four_peaks,GAHighPop,100,3000,8,1258820,158.0,161280.0
four_peaks,MIMIC50,100,500,6,25101,77.0,145670.0
four_peaks,MIMIC50,100,500,8,25101,67.0,147116.0
four_peaks,GAHighPop,100,3500,2,1467442,174.0,164246.0
four_peaks,GAHighPop,100,3500,3,1467514,156.0,165177.0
four_peaks,GAHighPop,100,3000,2,1258077,162.0,167902.0
four_peaks,GAHighPop,100,3000,6,1258109,164.0,167954.0
four_peaks,GAHighPop,100,3500,0,1467914,155.0,168251.0
four_peaks,GAHighPop,100,3500,9,1467363,156.0,168723.0
four_peaks,GAHighPop,100,3500,6,1467695,155.0,170774.0
four_peaks,GAHighPop,100,3000,7,1258177,155.0,172992.0
four_peaks,GAHighPop,100,3500,4,1467846,161.0,175337.0
four_peaks,GAHighPop,100,4000,7,1677402,184.0,179124.0
four_peaks,GAHighPop,100,3500,1,1467604,157.0,180449.0
four_peaks,GAHighPop,100,3500,8,1467714,162.0,185108.0
four_peaks,GAHighPop,100,4000,8,1677531,163.0,187537.0
four_peaks,GAHighPop,100,4000,5,1677050,132.0,188660.0
four_peaks,GAHighPop,100,3500,7,1467799,184.0,189932.0
four_peaks,GAHighPop,100,4000,0,1677684,189.0,190807.0
four_peaks,GAHighPop,100,4000,3,1677099,163.0,193216.0
four_peaks,GAHighPop,100,4000,2,1676691,178.0,194444.0
four_peaks,GAHighPop,100,4000,6,1677036,177.0,195784.0
four_peaks,GAHighPop,100,4500,4,1886534,174.0,196712.0
four_peaks,GAHighPop,100,4000,4,1677559,166.0,196935.0
four_peaks,GAHighPop,100,4000,1,1677226,178.0,198820.0
four_peaks,GAHighPop,100,4500,7,1886996,174.0,201824.0
four_peaks,GAHighPop,100,4500,2,1886785,177.0,205538.0
four_peaks,GAHighPop,100,4500,9,1886614,174.0,208943.0
four_peaks,GAHighPop,100,4000,9,1677072,181.0,211996.0
four_peaks,GAHighPop,100,5000,6,2096218,154.0,213245.0
four_peaks,GAHighPop,100,4500,5,1886498,189.0,218416.0
four_peaks,GAHighPop,100,4500,1,1886974,181.0,220968.0
four_peaks,GAHighPop,100,5000,1,2096168,151.0,220660.0
four_peaks,GAHighPop,100,4500,0,1886450,177.0,221407.0
four_peaks,GAHighPop,100,4500,6,1886621,164.0,224737.0
four_peaks,GAHighPop,100,5000,0,2096254,189.0,227270.0
four_peaks,GAHighPop,100,4500,3,1886607,140.0,228232.0
four_peaks,GAHighPop,100,4500,8,1886384,185.0,229237.0
four_peaks,GAHighPop,100,5000,8,2096072,182.0,228800.0
four_peaks,GAHighPop,100,5000,7,2096325,189.0,232350.0
four_peaks,GAHighPop,100,5000,4,2095828,171.0,234593.0
four_peaks,GAHighPop,100,5000,9,2096020,177.0,237384.0
four_peaks,GAHighPop,100,5000,3,2096212,176.0,237296.0
four_peaks,MIMIC50,100,1000,7,50101,91.0,223415.0
four_peaks,MIMIC50,100,1000,8,50101,137.0,223530.0
four_peaks,MIMIC50,100,1000,1,50101,187.0,225299.0
four_peaks,GAHighPop,100,5000,5,2096085,183.0,241295.0
four_peaks,MIMIC50,100,1000,9,50101,175.0,226483.0
four_peaks,GAHighPop,100,5000,2,2096308,180.0,244279.0
four_peaks,MIMIC50,100,1000,3,50101,189.0,231695.0
four_peaks,MIMIC50,100,1000,5,50101,85.0,233286.0
four_peaks,MIMIC50,100,1000,4,50101,186.0,240164.0
four_peaks,MIMIC50,100,1000,2,50101,171.0,242624.0
four_peaks,MIMIC50,100,1000,6,50101,85.0,244621.0
four_peaks,MIMIC50,100,1000,0,50101,82.0,250106.0
four_peaks,MIMIC200,100,500,0,100401,38.0,291962.0
four_peaks,MIMIC200,100,500,1,100401,55.0,302250.0
four_peaks,MIMIC200,100,500,7,100401,133.0,307175.0
four_peaks,MIMIC200,100,500,4,100401,58.0,307736.0
four_peaks,MIMIC50,100,1500,6,75101,99.0,293442.0
four_peaks,MIMIC50,100,1500,8,75101,189.0,295928.0
four_peaks,MIMIC200,100,500,2,100401,53.0,311192.0
four_peaks,MIMIC50,100,1500,5,75101,100.0,299031.0
four_peaks,MIMIC200,100,500,5,100401,52.0,313487.0
four_peaks,MIMIC50,100,1500,3,75101,189.0,301848.0
four_peaks,MIMIC200,100,500,8,100401,37.0,316202.0
four_peaks,MIMIC200,100,500,3,100401,29.0,318251.0
four_peaks,MIMIC200,100,500,9,100401,43.0,320602.0
four_peaks,MIMIC50,100,1500,7,75101,94.0,306403.0
four_peaks,MIMIC50,100,1500,9,75101,181.0,309211.0
four_peaks,MIMIC200,100,500,6,100401,40.0,327370.0
four_peaks,MIMIC50,100,1500,4,75101,189.0,320157.0
four_peaks,MIMIC50,100,1500,1,75101,99.0,322063.0
four_peaks,MIMIC50,100,1500,0,75101,97.0,327470.0
four_peaks,MIMIC50,100,1500,2,75101,168.0,331623.0
four_peaks,MIMIC50,100,2000,1,100101,100.0,368969.0
four_peaks,MIMIC50,100,2000,3,100101,100.0,369189.0
four_peaks,MIMIC50,100,2000,0,100101,100.0,371152.0
four_peaks,MIMIC50,100,2000,6,100101,189.0,377016.0
four_peaks,MIMIC50,100,2000,5,100101,96.0,377962.0
four_peaks,MIMIC50,100,2000,4,100101,100.0,379904.0
four_peaks,MIMIC50,100,2000,8,100101,100.0,383914.0
four_peaks,MIMIC50,100,2000,2,100101,189.0,393667.0
four_peaks,MIMIC50,100,2000,9,100101,100.0,392108.0
four_peaks,MIMIC50,100,2000,7,100101,100.0,394070.0
four_peaks,MIMIC50,100,2500,3,125101,100.0,437361.0
four_peaks,MIMIC50,100,2500,1,125101,100.0,445121.0
four_peaks,MIMIC50,100,2500,6,125101,189.0,450733.0
four_peaks,MIMIC50,100,2500,9,125101,100.0,451681.0
four_peaks,MIMIC50,100,2500,4,125101,100.0,453011.0
four_peaks,MIMIC50,100,2500,8,125101,100.0,455137.0
four_peaks,MIMIC50,100,2500,0,125101,100.0,455619.0
four_peaks,MIMIC50,100,2500,7,125101,189.0,455797.0
four_peaks,MIMIC50,100,2500,5,125101,100.0,466199.0
four_peaks,MIMIC200,100,1000,7,200401,62.0,482400.0
four_peaks,MIMIC50,100,2500,2,125101,189.0,469389.0
four_peaks,MIMIC200,100,1000,5,200401,71.0,492712.0
four_peaks,MIMIC200,100,1000,4,200401,62.0,492732.0
four_peaks,MIMIC200,100,1000,2,200401,64.0,496968.0
four_peaks,MIMIC200,100,1000,0,200401,100.0,499716.0
four_peaks,MIMIC200,100,1000,3,200401,62.0,510594.0
four_peaks,MIMIC200,100,1000,9,200401,61.0,514684.0
four_peaks,MIMIC50,100,3000,0,150101,100.0,500193.0
four_peaks,MIMIC200,100,1000,8,200401,85.0,516897.0
four_peaks,MIMIC50,100,3000,3,150101,189.0,502115.0
four_peaks,MIMIC50,100,3000,4,150101,189.0,502825.0
four_peaks,MIMIC200,100,1000,1,200401,64.0,520448.0
four_peaks,MIMIC50,100,3000,6,150101,100.0,510691.0
four_peaks,MIMIC50,100,3000,5,150101,189.0,511742.0
four_peaks,MIMIC50,100,3000,2,150101,189.0,512653.0
four_peaks,MIMIC200,100,1000,6,200401,155.0,530167.0
four_peaks,MIMIC50,100,3000,8,150101,100.0,519582.0
four_peaks,MIMIC50,100,3000,1,150101,189.0,523634.0
four_peaks,MIMIC50,100,3000,9,150101,189.0,526277.0
four_peaks,MIMIC50,100,3000,7,150101,100.0,527379.0
four_peaks,MIMIC50,100,3500,8,175101,189.0,542426.0
four_peaks,MIMIC50,100,3500,1,175101,189.0,557701.0
four_peaks,MIMIC50,100,3500,4,175101,100.0,561435.0
four_peaks,MIMIC50,100,3500,7,175101,100.0,565436.0
four_peaks,MIMIC50,100,3500,5,175101,189.0,568060.0
four_peaks,MIMIC50,100,3500,6,175101,100.0,572673.0
four_peaks,MIMIC50,100,3500,0,175101,189.0,581253.0
four_peaks,MIMIC50,100,3500,2,175101,189.0,582156.0
four_peaks,MIMIC50,100,3500,9,175101,189.0,581476.0
four_peaks,MIMIC50,100,3500,3,175101,189.0,583503.0
four_peaks,MIMIC50,100,4000,7,200101,100.0,615611.0
four_peaks,MIMIC50,100,4000,3,200101,189.0,618105.0
four_peaks,MIMIC50,100,4000,5,200101,100.0,623401.0
four_peaks,MIMIC50,100,4000,6,200101,189.0,627101.0
four_peaks,MIMIC50,100,4000,0,200101,100.0,629604.0
four_peaks,MIMIC50,100,4000,9,200101,100.0,627829.0
four_peaks,MIMIC200,100,1500,1,300401,75.0,652070.0
four_peaks,MIMIC50,100,4000,1,200101,189.0,632723.0
four_peaks,MIMIC50,100,4000,2,200101,100.0,634368.0
four_peaks,MIMIC200,100,1500,6,300401,176.0,658966.0
four_peaks,MIMIC200,100,1500,5,300401,75.0,660974.0
four_peaks,MIMIC50,100,4000,8,200101,100.0,639688.0
four_peaks,MIMIC50,100,4000,4,200101,100.0,641529.0
four_peaks,MIMIC200,100,1500,2,300401,164.0,665782.0
four_peaks,MIMIC200,100,1500,0,300401,97.0,667301.0
four_peaks,MIMIC200,100,1500,8,300401,87.0,669744.0
four_peaks,MIMIC200,100,1500,7,300401,183.0,670366.0
four_peaks,MIMIC200,100,1500,9,300401,95.0,676628.0
four_peaks,MIMIC50,100,4500,2,225101,189.0,657241.0
four_peaks,MIMIC50,100,4500,5,225101,100.0,665511.0
four_peaks,MIMIC200,100,1500,4,300401,74.0,692208.0
four_peaks,MIMIC200,100,1500,3,300401,161.0,692326.0
four_peaks,MIMIC50,100,4500,7,225101,100.0,668263.0
four_peaks,MIMIC50,100,4500,3,225101,189.0,675129.0
four_peaks,MIMIC50,100,4500,8,225101,100.0,675030.0
four_peaks,MIMIC50,100,4500,6,225101,100.0,676436.0
four_peaks,MIMIC50,100,4500,1,225101,100.0,678327.0
four_peaks,MIMIC50,100,4500,9,225101,189.0,677302.0
four_peaks,MIMIC50,100,5000,5,250101,100.0,685757.0
four_peaks,MIMIC50,100,4500,4,225101,189.0,688852.0
four_peaks,MIMIC50,100,4500,0,225101,189.0,691341.0
four_peaks,MIMIC50,100,5000,3,250101,189.0,692891.0
four_peaks,MIMIC50,100,5000,8,250101,189.0,701464.0
four_peaks,MIMIC50,100,5000,9,250101,100.0,704400.0
four_peaks,MIMIC50,100,5000,6,250101,100.0,708690.0
four_peaks,MIMIC50,100,5000,4,250101,100.0,710361.0
four_peaks,MIMIC50,100,5000,2,250101,189.0,713935.0
four_peaks,MIMIC50,100,5000,1,250101,189.0,714962.0
four_peaks,MIMIC50,100,5000,7,250101,189.0,718006.0
four_peaks,MIMIC50,100,5000,0,250101,100.0,727342.0
four_peaks,MIMIC200,100,2000,6,400401,179.0,779599.0
four_peaks,MIMIC200,100,2000,1,400401,91.0,780496.0
four_peaks,MIMIC200,100,2000,0,400401,96.0,786799.0
four_peaks,MIMIC200,100,2000,4,400401,89.0,788567.0
four_peaks,MIMIC200,100,2000,5,400401,100.0,788980.0
four_peaks,MIMIC200,100,2000,8,400401,189.0,788863.0
four_peaks,MIMIC200,100,2000,3,400401,69.0,791416.0
four_peaks,MIMIC200,100,2000,7,400401,189.0,794169.0
four_peaks,MIMIC200,100,2000,2,400401,83.0,795468.0
four_peaks,MIMIC200,100,2000,9,400401,90.0,803276.0
four_peaks,MIMIC200,100,2500,9,500401,100.0,871371.0
four_peaks,MIMIC200,100,2500,4,500401,189.0,880666.0
four_peaks,MIMIC200,100,2500,1,500401,185.0,885413.0
four_peaks,MIMIC200,100,2500,8,500401,189.0,886320.0
four_peaks,MIMIC200,100,2500,7,500401,189.0,887265.0
four_peaks,MIMIC200,100,2500,3,500401,100.0,888261.0
four_peaks,MIMIC200,100,2500,6,500401,100.0,894783.0
four_peaks,MIMIC200,100,2500,0,500401,100.0,901052.0
four_peaks,MIMIC200,100,2500,5,500401,90.0,900599.0
four_peaks,MIMIC200,100,2500,2,500401,100.0,911501.0
four_peaks,MIMIC200,100,3000,7,600401,100.0,959719.0
four_peaks,MIMIC200,100,3000,0,600401,189.0,961793.0
four_peaks,MIMIC200,100,3000,9,600401,189.0,963270.0
four_peaks,MIMIC200,100,3000,4,600401,189.0,965522.0
four_peaks,MIMIC200,100,3000,8,600401,95.0,976756.0
four_peaks,MIMIC200,100,3000,6,600401,100.0,977972.0
four_peaks,MIMIC200,100,3000,3,600401,100.0,979482.0
four_peaks,MIMIC200,100,3000,1,600401,189.0,982522.0
four_peaks,MIMIC200,100,3000,5,600401,100.0,985241.0
four_peaks,MIMIC200,100,3000,2,600401,100.0,987078.0
four_peaks,MIMIC200,100,3500,1,700401,100.0,1027154.0
four_peaks,MIMIC200,100,3500,4,700401,100.0,1028249.0
four_peaks,MIMIC200,100,3500,6,700401,100.0,1032029.0
four_peaks,MIMIC200,100,3500,5,700401,189.0,1035965.0
four_peaks,MIMIC200,100,3500,7,700401,189.0,1039305.0
four_peaks,MIMIC200,100,3500,0,700401,189.0,1043955.0
four_peaks,MIMIC200,100,3500,3,700401,100.0,1044198.0
four_peaks,MIMIC200,100,3500,2,700401,189.0,1046386.0
four_peaks,MIMIC200,100,3500,9,700401,189.0,1054237.0
four_peaks,MIMIC200,100,3500,8,700401,189.0,1055647.0
four_peaks,MIMIC200,100,4000,1,800401,100.0,1078845.0
four_peaks,MIMIC200,100,4000,9,800401,189.0,1080430.0
four_peaks,MIMIC200,100,4000,0,800401,189.0,1088601.0
four_peaks,MIMIC200,100,4000,6,800401,100.0,1090183.0
four_peaks,MIMIC200,100,4000,8,800401,100.0,1090714.0
four_peaks,MIMIC200,100,4000,7,800401,100.0,1092713.0
four_peaks,MIMIC200,100,4000,4,800401,100.0,1096706.0
four_peaks,MIMIC200,100,4000,3,800401,189.0,1098184.0
four_peaks,MIMIC200,100,4000,2,800401,189.0,1099937.0
four_peaks,MIMIC200,100,4000,5,800401,100.0,1101408.0
four_peaks,MIMIC200,100,4500,3,900401,100.0,1116960.0
four_peaks,MIMIC200,100,4500,8,900401,100.0,1125906.0
four_peaks,MIMIC200,100,4500,7,900401,100.0,1125948.0
four_peaks,MIMIC200,100,4500,6,900401,189.0,1128640.0
four_peaks,MIMIC200,100,4500,1,900401,100.0,1129568.0
four_peaks,MIMIC200,100,4500,0,900401,100.0,1131856.0
four_peaks,MIMIC200,100,4500,9,900401,100.0,1132569.0
four_peaks,MIMIC200,100,4500,2,900401,100.0,1132454.0
four_peaks,MIMIC200,100,4500,4,900401,100.0,1132893.0
four_peaks,MIMIC200,100,4500,5,900401,100.0,1134821.0
four_peaks,MIMIC200,100,5000,8,1000401,100.0,1135850.0
four_peaks,MIMIC200,100,5000,6,1000401,100.0,1139778.0
four_peaks,MIMIC200,100,5000,4,1000401,100.0,1140201.0
four_peaks,MIMIC200,100,5000,5,1000401,100.0,1141149.0
four_peaks,MIMIC200,100,5000,2,1000401,189.0,1142491.0
four_peaks,MIMIC200,100,5000,9,1000401,100.0,1141593.0
four_peaks,MIMIC200,100,5000,3,1000401,100.0,1143170.0
four_peaks,MIMIC200,100,5000,7,1000401,189.0,1142339.0
four_peaks,MIMIC200,100,5000,0,1000401,100.0,1144751.0
four_peaks,MIMIC200,100,5000,1,1000401,100.0,1143976.0
